timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
15.455,1,-1,1,-1,-9,-3,3,-2,0.0
15.46,-3,-2,-3,-2,-2,-7,1,-1,0.0
15.465,0,2,0,-1,-13,-27,3,-4,0.0
15.47,-2,-1,-1,-1,16,29,10,0,0.0
15.475,-5,-4,-3,2,5,7,14,-1,0.0
15.48,6,5,2,-3,26,67,2,5,0.0
15.485000000000001,-3,-3,-1,-3,-3,-17,-3,-3,0.0
15.49,0,-1,-1,0,-6,39,11,2,0.0
15.495000000000001,-2,-4,-4,-2,-5,3,4,1,0.0
15.5,-4,-4,-1,2,18,-4,-10,-2,0.0
15.505,-3,-6,-7,-3,-2,40,3,1,0.0
15.51,5,4,1,-5,-11,-51,-3,-1,0.0
15.515,0,-2,-1,-5,-33,-44,-11,-5,0.0
15.52,-3,0,1,-2,-25,-37,-4,-3,0.0
15.525,-2,-1,-1,0,10,20,-3,-2,0.0
15.530000000000001,-6,-5,-4,-2,-4,-24,-5,-2,0.0
15.535,-5,-4,-3,-4,-4,1,12,-2,0.0
15.540000000000001,8,6,7,2,-14,-41,-19,-3,0.0
15.545,0,-2,2,4,-2,-3,-3,0,0.0
15.55,-1,-2,-2,1,2,11,-2,-2,0.0
15.555,-1,0,-1,-1,0,24,5,-1,0.0
15.56,-3,-3,-4,-3,4,14,5,0,0.0
15.565,-7,-6,-6,-3,6,-47,-3,-4,0.0
15.57,6,7,7,6,11,0,-10,2,0.0
15.575000000000001,3,4,3,-2,19,46,-5,0,0.0
15.58,-4,-1,0,-2,-16,-73,-1,-3,0.0
15.585,2,-2,-3,-2,-1,-33,-4,-2,0.0
15.59,-4,-6,-5,-2,5,10,6,-1,0.0
15.595,-3,-1,-3,0,3,-19,-5,-1,0.0
15.6,-2,-2,-3,0,4,16,-2,0,0.0
15.605,4,1,-1,0,21,68,-7,3,0.0
15.610000000000001,-2,-1,-1,-3,-9,-13,-6,-2,0.0
15.615,3,1,1,3,7,8,-6,2,0.0
15.620000000000001,-4,-4,-5,-4,1,4,3,-1,0.0
15.625,-2,0,0,-2,-3,11,3,0,0.0
15.63,-3,-5,-4,-3,-13,-18,5,-1,0.0
15.635,0,0,1,2,-6,-53,-15,-3,0.0
15.64,0,1,1,-3,-11,-6,8,1,0.0
15.645,4,5,2,8,32,19,3,3,0.0
15.65,-2,-2,-2,0,1,70,0,-1,0.0
15.655000000000001,-2,-4,-2,-3,-2,-2,3,-2,0.0
15.66,0,-2,-3,2,-10,-2,1,0,0.0
15.665000000000001,-3,-3,-3,-5,-15,-3,0,-4,0.0
15.67,-1,-3,-4,-3,6,-5,-1,0,0.0
15.675,-2,-3,-3,-1,7,3,1,0,0.0
15.68,-5,0,0,-4,-19,-56,4,-7,0.0
15.685,-2,-2,-2,-3,-13,-6,-1,-3,0.0
15.69,0,-1,1,4,-1,-20,-5,-2,0.0
15.695,-1,0,-3,-4,-3,-1,-6,-2,0.0
15.700000000000001,-3,-5,-2,0,-6,-29,2,-2,0.0
15.705,0,0,-1,-3,-3,-3,-7,0,0.0
15.71,-1,-1,-2,-1,-3,-9,1,1,0.0
15.715,4,2,3,3,23,67,-5,5,0.0
15.72,1,-1,-1,-1,0,-27,2,-1,0.0
15.725,-3,-3,-1,-1,-4,-20,-15,-2,0.0
15.73,-3,-2,-1,0,21,-48,-15,-4,0.0
15.735000000000001,-3,-1,-3,-1,-9,-37,-3,-6,0.0
15.74,-1,-3,-5,-1,14,93,10,5,0.0
15.745000000000001,-1,-1,-3,-1,-1,18,0,0,0.0
15.75,-1,-2,0,0,-19,-38,-3,-3,0.0
15.755,-3,-5,-2,-2,8,-9,-1,-3,0.0
15.76,-3,-1,-3,-2,0,5,-6,-1,0.0
15.765,0,1,2,-2,-8,-15,3,-2,0.0
15.77,1,-1,-2,-1,2,19,-4,0,0.0
15.775,0,1,0,-2,-4,-8,4,1,0.0
15.780000000000001,4,2,1,2,27,3,-14,3,0.0
15.785,-3,1,-2,-1,-5,-9,3,0,0.0
15.790000000000001,-3,-2,-4,-5,-3,3,5,0,0.0
15.795,-2,-2,-1,-2,-7,-18,0,1,0.0
15.8,-4,-3,-3,-5,-3,5,-1,-3,0.0
15.805,1,2,6,4,-16,-24,3,0,0.0
15.81,-1,-1,3,2,10,1,-6,0,0.0
15.815,-5,-3,-2,-3,-15,-35,-2,-2,0.0
15.82,-1,-2,-5,0,-2,2,3,-2,0.0
15.825000000000001,-1,-4,-6,-4,14,53,8,2,0.0
15.83,0,3,1,0,1,9,-2,-3,0.0
15.835,0,-1,3,2,-1,-14,-2,-3,0.0
15.84,5,1,-1,-1,24,43,-11,4,0.0
15.845,-2,-3,-3,-1,-4,-22,4,1,0.0
15.85,-3,-3,-3,-3,2,-7,-6,-2,0.0
15.855,-5,-3,-5,-3,-10,-24,2,-1,0.0
15.860000000000001,3,4,5,2,8,1,-13,-4,0.0
15.865,-3,-2,-3,2,7,-19,-7,-3,0.0
15.870000000000001,0,0,0,-3,-3,21,5,1,0.0
15.875,-1,0,-2,1,-2,-2,-3,0,0.0
15.88,-5,-6,-4,-1,-7,-10,3,-2,0.0
15.885,-4,-5,-4,-4,1,25,8,0,0.0
15.89,5,5,7,7,2,-26,-18,-2,0.0
15.895,-3,-5,-8,-9,-24,8,0,-5,0.0
15.9,-3,-4,-1,-3,-13,-23,3,-3,0.0
15.905000000000001,-1,0,0,-1,-11,35,12,-2,0.0
15.91,-6,-6,-7,-7,-15,-29,8,-2,0.0
15.915000000000001,-1,-2,-2,-3,-6,-10,4,-2,0.0
15.92,-3,-3,-2,1,-7,-1,3,1,0.0
15.925,3,4,3,-1,0,-17,-8,-2,0.0
15.93,-3,-1,-4,-2,-5,2,5,0,0.0
15.935,2,-1,0,0,9,14,-5,-2,0.0
15.94,-7,-7,-6,-3,-10,-36,6,-3,0.0
15.945,-1,-3,-6,-3,13,5,-10,0,0.0
15.950000000000001,1,7,5,3,1,33,-1,-1,0.0
15.955,-1,-2,-5,-4,21,-25,-17,-2,0.0
15.96,1,3,4,3,-3,-18,-7,-2,0.0
15.965,-2,-2,-1,-5,-11,-17,-1,-1,0.0
15.97,-3,-2,-3,-1,-8,50,3,0,0.0
15.975,-2,-1,-1,0,-12,4,4,-1,0.0
15.98,-2,2,1,-1,-11,-7,1,-4,0.0
15.985000000000001,3,0,1,1,0,-9,-2,-1,0.0
15.99,-6,-9,-7,-5,13,-27,-8,-2,0.0
15.995000000000001,4,6,9,7,-3,-8,-4,-1,0.0
16.0,0,-2,-2,-3,-4,-4,-1,-1,0.0
16.005,-5,-3,-1,-2,-7,-21,2,-2,0.0
16.01,3,1,1,2,-6,28,8,4,0.0
16.015,-3,-4,-3,-3,-3,-38,6,-1,0.0
16.02,-1,0,-3,-2,3,-11,-1,-1,0.0
16.025,4,3,2,6,12,-1,-13,0,0.0
16.03,-1,-3,-2,-3,8,41,3,1,0.0
16.035,0,0,-1,0,-3,-3,-2,-1,0.0
16.04,-3,-2,-2,1,-16,-41,1,-3,0.0
16.045,-2,-3,-1,-2,11,-4,-8,-1,0.0
16.05,-4,-4,-6,-4,-11,-39,2,-2,0.0
16.055,2,3,5,3,-9,-9,-6,-1,0.0
16.06,-2,-1,-2,-4,0,0,-1,0,0.0
16.065,2,2,3,3,-6,-10,-5,-2,0.0
16.07,2,0,0,-3,11,1,-9,0,0.0
16.075,-5,-4,-3,-2,6,18,3,1,0.0
16.080000000000002,2,3,2,-2,3,8,-5,0,0.0
16.085,2,2,1,0,-2,7,-5,-1,0.0
16.09,0,-1,2,2,4,1,4,-1,0.0
16.095,0,-2,-2,-1,2,10,3,1,0.0
16.1,-3,-2,-4,-5,-5,4,1,-2,0.0
16.105,-1,0,0,1,-1,88,7,1,0.0
16.11,-1,0,1,-1,-14,-13,5,-2,0.0
16.115000000000002,-9,-6,-5,-6,-27,-76,5,-10,0.0
16.12,2,-1,-2,-1,35,50,6,3,0.0
16.125,0,0,-1,0,-10,-41,-2,-2,0.0
16.13,-2,-4,-5,-4,-2,-12,0,-2,0.0
16.135,0,2,3,-1,-4,6,-2,-2,0.0
16.14,-3,-3,-2,-1,-7,-11,0,-2,0.0
16.145,-4,0,-1,-3,-1,-2,5,-1,0.0
16.15,-1,3,1,3,0,-32,-1,-1,0.0
16.155,2,0,-1,0,16,29,-3,4,0.0
16.16,-3,-2,-1,-1,-6,-6,-2,-1,0.0
16.165,-3,-1,-2,-4,4,-6,-2,1,0.0
16.17,-1,0,0,-1,-12,-21,-6,-2,0.0
16.175,0,-1,-1,0,6,15,-2,0,0.0
16.18,-3,-3,-6,-1,-10,-24,-2,-3,0.0
16.185,2,1,3,-2,-13,-71,-4,-3,0.0
16.19,-2,-2,-1,-3,-1,-9,-2,-1,0.0
16.195,0,-3,-7,-4,5,28,6,2,0.0
16.2,2,0,2,1,-2,-15,-3,0,0.0
16.205000000000002,-2,-6,-7,1,24,27,-3,1,0.0
16.21,-1,1,2,-1,-8,10,6,-3,0.0
16.215,-1,-3,0,-2,7,-2,-3,2,0.0
16.22,-2,-1,-1,1,-8,29,-6,0,0.0
16.225,-6,-4,-5,-4,4,-49,-11,-4,0.0
16.23,-3,0,-4,-4,-8,-48,-4,-3,0.0
16.235,0,-3,-4,-1,16,44,-3,-2,0.0
16.240000000000002,-1,2,0,2,-10,-20,-5,-3,0.0
16.245,-3,-3,-4,-2,-2,11,7,0,0.0
16.25,1,-3,-2,-2,6,-6,-5,-1,0.0
16.255,0,3,3,0,-12,-25,-5,0,0.0
16.26,1,-3,-3,-3,3,-1,0,0,0.0
16.265,-2,0,-1,1,-2,9,0,-2,0.0
16.27,-1,-2,-5,-3,8,16,3,1,0.0
16.275,-3,-2,-5,1,-1,12,1,-1,0.0
16.28,-2,1,1,-6,-30,-67,14,-3,0.0
16.285,-1,-2,-3,-2,21,8,-10,2,0.0
16.29,0,1,3,4,-2,-7,0,2,0.0
16.295,-1,2,0,-4,-6,-17,-3,-2,0.0
16.3,-4,-2,-3,-5,-12,-17,5,-2,0.0
16.305,-1,-2,2,0,-3,-5,-2,-4,0.0
16.31,-3,-1,-1,-1,2,12,-1,-2,0.0
16.315,2,0,0,0,7,32,-2,2,0.0
16.32,-2,1,0,1,16,21,-3,1,0.0
16.325,-2,-1,-3,-4,-7,10,5,0,0.0
16.330000000000002,-4,-7,-7,-4,12,35,3,1,0.0
16.335,0,1,4,2,-10,-33,-7,-5,0.0
16.34,4,6,1,-5,1,71,-5,2,0.0
16.345,-3,-1,-2,-6,-22,-40,18,-4,0.0
16.35,-5,-5,-5,-3,-8,-33,-1,-1,0.0
16.355,-3,-3,-2,-3,-9,-49,-3,-3,0.0
16.36,-2,2,3,6,8,3,-4,-3,0.0
16.365000000000002,-4,-4,-3,-2,-12,-9,0,-1,0.0
16.37,3,-1,-1,-1,-1,20,-1,-1,0.0
16.375,2,4,3,3,7,7,-4,-1,0.0
16.38,3,1,6,1,-3,-13,-8,-1,0.0
16.385,-1,-3,-3,-1,0,21,5,2,0.0
16.39,-1,0,0,0,-1,-16,-3,-2,0.0
16.395,-3,-5,-8,-7,-7,10,5,-1,0.0
16.4,-4,-7,-4,1,16,58,7,0,0.0
16.405,4,2,1,-1,10,46,-8,1,0.0
16.41,1,2,1,-5,-3,-2,-4,0,0.0
16.415,-1,-3,-2,1,13,-29,-19,-1,0.0
16.42,-4,-2,-3,-5,-10,-13,8,0,0.0
16.425,0,1,0,2,-2,-7,-4,-2,0.0
16.43,-2,-1,-4,-6,3,9,-6,0,0.0
16.435,-2,-2,-2,-2,-5,6,2,-2,0.0
16.44,-3,-4,-1,0,2,-16,1,0,0.0
16.445,0,1,2,-2,-13,-33,-8,-4,0.0
16.45,1,-2,-1,4,0,-16,-7,-1,0.0
16.455000000000002,-1,0,-2,-4,-5,45,7,1,0.0
16.46,-2,-3,-4,-6,-17,-39,-4,-2,0.0
16.465,-1,-1,0,1,9,0,3,0,0.0
16.47,3,2,1,3,3,32,-2,0,0.0
16.475,-3,-4,-3,-3,4,-14,-6,-2,0.0
16.48,-2,-3,-5,0,5,17,7,-2,0.0
16.485,0,-1,-3,-2,-1,-5,-2,2,0.0
16.490000000000002,-4,-1,-2,0,10,-74,-11,-2,0.0
16.495,-1,-1,2,2,-4,-7,2,0,0.0
16.5,2,-2,-4,-3,-5,55,11,4,0.0
16.505,-1,-1,-2,0,-4,-5,-2,-1,0.0
16.51,-2,-3,-3,-2,-11,-3,3,-2,0.0
16.515,-2,-2,-3,-3,-4,20,12,-2,0.0
16.52,3,-1,-1,1,12,-13,-14,0,0.0
16.525,-5,-7,-5,-4,-27,-24,2,-6,0.0
16.53,3,2,3,1,10,46,2,3,0.0
16.535,-4,-1,0,1,-7,-31,-1,0,0.0
16.54,-2,-2,-1,-3,-13,-12,-7,-3,0.0
16.545,-1,-2,-2,-2,-7,-19,-3,-2,0.0
16.55,-3,-2,-2,-2,7,-19,-10,-4,0.0
16.555,0,-2,-3,0,-9,6,10,1,0.0
16.56,-3,1,1,1,0,-25,-1,-4,0.0
16.565,4,4,4,2,12,48,-9,2,0.0
16.57,-2,-1,-1,-1,-6,9,3,0,0.0
16.575,0,0,2,0,3,5,0,-2,0.0
16.580000000000002,-4,-5,-3,-2,6,5,-3,-3,0.0
16.585,-2,-4,-6,-2,26,99,7,1,0.0
16.59,2,4,3,-2,-13,-3,-1,-3,0.0
16.595,-2,-5,-1,-1,-6,-23,-6,-3,0.0
16.6,-1,-1,0,-2,0,20,5,0,0.0
16.605,1,3,4,5,-4,-29,-3,-1,0.0
16.61,4,2,2,4,29,22,2,1,0.0
16.615000000000002,-2,-1,-3,-2,4,-1,6,-1,0.0
16.62,1,0,1,2,10,6,-8,-2,0.0
16.625,-3,-1,-2,-2,-16,-23,8,-2,0.0
16.63,-3,-3,-3,-6,-7,23,9,0,0.0
16.635,-3,0,0,3,-14,-66,13,-2,0.0
16.64,-1,0,-1,1,16,-24,-11,0,0.0
16.645,-1,-3,-3,-4,4,-5,4,0,0.0
16.65,-3,-1,0,0,-13,-13,-1,-3,0.0
16.655,0,-2,-1,-2,4,16,-5,-1,0.0
16.66,-7,-7,-5,-2,-6,-13,1,-1,0.0
16.665,4,8,6,3,0,-52,-20,-3,0.0
16.67,-4,-6,-7,-4,-1,-13,5,-1,0.0
16.675,5,2,1,1,17,15,-11,0,0.0
16.68,-1,-4,-5,-7,-35,-24,1,-3,0.0
16.685,-4,-3,-3,-3,-1,3,3,-1,0.0
16.69,-1,-2,-3,-3,-6,-19,5,-2,0.0
16.695,1,2,2,4,13,31,-12,0,0.0
16.7,2,5,1,0,-9,-21,-9,-1,0.0
16.705000000000002,2,1,1,-2,14,-52,-16,-2,0.0
16.71,0,2,4,4,-10,-15,-4,-3,0.0
16.715,-4,-5,-5,-3,-6,13,4,-2,0.0
16.72,0,1,2,2,1,-31,-1,-1,0.0
16.725,-7,-7,-8,-7,-1,10,0,-3,0.0
16.73,-1,-3,-2,1,-1,12,0,0,0.0
16.735,1,1,0,-6,-8,-45,3,-2,0.0
16.740000000000002,3,-1,-1,6,38,87,23,6,0.0
16.745,-1,-2,-2,-4,-14,-9,1,0,0.0
16.75,-2,-3,-2,-3,-8,-9,-4,-2,0.0
16.755,-3,-2,-5,-3,-7,-3,-2,-1,0.0
16.76,-5,-3,-1,-3,-14,-22,-1,-4,0.0
16.765,1,0,-3,-3,15,86,5,1,0.0
16.77,-4,-4,-5,-6,-12,-15,3,-2,0.0
16.775,9,5,7,4,-4,-10,-14,1,0.0
16.78,1,1,0,3,8,-1,0,-1,0.0
16.785,-1,-1,-2,1,-8,5,1,-1,0.0
16.79,-7,-7,-8,-6,2,-4,-1,-2,0.0
16.795,-2,1,-2,-3,6,18,-1,-1,0.0
16.8,0,0,-1,-4,-5,61,5,-1,0.0
16.805,-5,-5,-2,1,-9,-29,4,-1,0.0
16.81,-2,-3,-3,0,6,-3,-4,-1,0.0
16.815,7,2,4,3,21,27,0,1,0.0
16.82,-2,-3,-2,-4,-12,-36,-2,-3,0.0
16.825,-1,-1,0,-2,-3,-66,-8,-5,0.0
16.830000000000002,-2,-1,-1,0,3,18,1,1,0.0
16.835,-4,-4,-2,-2,-8,-7,1,-1,0.0
16.84,0,-1,-2,-2,0,-23,-10,-2,0.0
16.845,0,0,1,-2,-12,-6,-2,-5,0.0
16.85,3,7,4,-2,-10,-23,-8,-1,0.0
16.855,0,-1,-2,1,15,78,-3,3,0.0
16.86,-5,-2,-5,-10,-19,-34,3,-1,0.0
16.865000000000002,5,5,4,1,-4,20,-3,3,0.0
16.87,1,-1,0,-1,-2,-6,1,-3,0.0
16.875,-6,-4,-4,-6,-19,-28,6,-3,0.0
16.88,-3,-4,-4,-3,0,-7,1,-3,0.0
16.885,-3,-4,-5,-3,6,17,5,0,0.0
16.89,-1,1,2,-1,-5,4,-2,-3,0.0
16.895,-3,-5,-6,-4,-15,29,11,3,0.0
16.9,2,1,4,3,1,-15,-13,-2,0.0
16.905,-1,-1,1,1,1,-3,3,0,0.0
16.91,0,0,0,-2,4,31,-7,-1,0.0
16.915,-4,-4,-2,4,3,-69,-18,-3,0.0
16.92,-1,-1,-4,-2,9,-15,-7,2,0.0
16.925,-1,-1,0,-1,-8,14,5,0,0.0
16.93,3,1,0,3,-5,-26,-11,-4,0.0
16.935,1,5,3,-1,4,-30,-2,-4,0.0
16.94,-3,-2,-5,-4,0,14,-1,-1,0.0
16.945,0,3,4,-4,-33,-62,-13,-3,0.0
16.95,-5,-4,-4,-3,-7,3,11,0,0.0
16.955000000000002,0,-4,-3,0,19,75,3,1,0.0
16.96,-1,0,1,1,5,-20,-11,-4,0.0
16.965,-5,-4,-7,-1,7,-19,2,-3,0.0
16.97,3,4,5,1,5,-9,-12,1,0.0
16.975,1,3,2,3,-1,6,-11,-3,0.0
16.98,-3,-3,-4,-3,-1,7,7,-2,0.0
16.985,1,1,0,-1,15,10,-7,1,0.0
16.990000000000002,-1,-2,-2,-3,-3,-4,4,-1,0.0
16.995,0,1,1,2,36,16,-18,1,0.0
17.0,0,0,1,-3,-4,-8,-1,-3,0.0
17.005,2,1,3,4,-7,-7,5,-2,0.0
17.01,2,-2,0,-4,15,5,-7,0,0.0
17.015,-6,-4,-5,-6,-24,-21,10,-2,0.0
17.02,-3,-1,-2,0,-10,-60,-5,-2,0.0
17.025,3,3,4,2,23,31,3,3,0.0
17.03,-6,-6,-9,-4,-8,-65,0,-5,0.0
17.035,0,0,2,-1,-11,-28,-5,-1,0.0
17.04,2,1,4,2,18,15,-16,-1,0.0
17.045,-4,-5,-4,0,-11,-6,4,-2,0.0
17.05,0,2,1,1,1,7,0,-1,0.0
17.055,-3,-2,-3,-5,-8,-29,3,-1,0.0
17.06,1,-2,1,-1,-11,18,10,0,0.0
17.065,-9,-8,-8,-8,-18,19,27,-3,0.0
17.07,4,3,1,1,4,92,-5,1,0.0
17.075,-2,-2,-4,-6,-20,-34,-3,0,0.0
17.080000000000002,-3,-3,-2,-1,-4,0,4,1,0.0
17.085,0,-2,-1,-1,-1,5,-3,0,0.0
17.09,-1,0,3,0,1,-38,-11,-5,0.0
17.095,2,0,2,3,23,26,8,1,0.0
17.1,-2,-2,-2,1,10,11,-4,-1,0.0
17.105,-1,-1,-3,-1,1,-16,-8,-2,0.0
17.11,2,1,1,3,0,7,-5,1,0.0
17.115000000000002,0,0,-2,-2,-12,-9,0,-2,0.0
17.12,4,4,2,1,-1,33,5,1,0.0
17.125,4,2,3,9,48,67,-17,2,0.0
17.13,-1,-1,-2,-5,-8,-10,6,1,0.0
17.135,-4,-3,-2,-1,1,-17,-5,-2,0.0
17.14,-1,0,0,-3,8,34,-6,0,0.0
17.145,-5,-5,-5,-6,-12,-11,0,-1,0.0
17.150000000000002,0,2,0,-1,-7,6,8,2,0.0
17.155,0,-1,-2,-2,3,13,0,-4,0.0
17.16,-1,0,0,0,-3,-20,-3,-2,0.0
17.165,-2,-4,-2,0,-5,-18,-6,-1,0.0
17.17,-4,-4,-8,-3,-14,-20,0,-2,0.0
17.175,-1,-2,-1,-1,-7,-21,4,-2,0.0
17.18,4,2,1,2,5,-21,-15,-1,0.0
17.185,-2,-7,-5,-6,-5,0,3,0,0.0
17.19,-7,-10,-7,-5,-8,-1,1,-2,0.0
17.195,3,5,6,3,0,18,-8,-2,0.0
17.2,-5,-3,-3,-4,-26,-4,15,-4,0.0
17.205000000000002,2,4,3,-1,-4,-16,-5,-1,0.0
17.21,0,-1,1,1,-1,59,13,2,0.0
17.215,-4,-3,-4,-2,1,-17,-6,-3,0.0
17.22,-1,-3,-2,-3,-7,-43,-4,-1,0.0
17.225,0,1,0,-5,-7,-12,-2,-2,0.0
17.23,0,1,2,1,-1,-28,-2,-3,0.0
17.235,-2,-4,-4,-8,-5,10,6,0,0.0
17.240000000000002,4,3,2,1,-12,-19,-6,-2,0.0
17.245,-1,-2,1,3,14,10,1,0,0.0
17.25,-1,-4,-4,-4,-7,-60,4,-2,0.0
17.255,-3,-2,-2,0,-2,-3,0,-1,0.0
17.26,2,4,2,8,42,6,-29,-1,0.0
17.265,-1,-2,-4,-3,-8,-7,-2,-1,0.0
17.27,-2,0,5,4,1,-8,-1,-3,0.0
17.275000000000002,-2,-1,1,-3,-5,0,5,0,0.0
17.28,-4,-7,-5,-5,-5,-8,9,-1,0.0
17.285,0,1,-2,-1,30,24,-6,1,0.0
17.29,-6,-4,-5,0,14,-15,-4,-1,0.0
17.295,2,1,1,0,-11,-13,-6,-1,0.0
17.3,-2,-2,-4,-2,3,18,1,0,0.0
17.305,-2,0,-3,0,-6,-10,0,-1,0.0
17.31,-4,-4,-7,-12,-42,-60,-3,-3,0.0
17.315,0,-1,-1,1,-1,-14,-6,-2,0.0
17.32,-1,-2,0,-1,2,-36,-9,-3,0.0
17.325,-3,-4,-3,-1,0,10,12,0,0.0
17.330000000000002,0,1,1,0,-17,-2,-5,-2,0.0
17.335,1,0,1,-3,-6,-20,-9,-1,0.0
17.34,-2,-1,-1,-2,-4,11,4,0,0.0
17.345,-8,-7,-8,-6,-16,-18,3,-4,0.0
17.35,4,6,9,5,-1,4,-6,-1,0.0
17.355,1,-2,-3,0,-3,-9,0,-1,0.0
17.36,-2,-1,-3,-3,-5,1,5,-1,0.0
17.365000000000002,-1,-1,1,-2,-8,-4,0,-3,0.0
17.37,-1,0,0,-2,9,18,2,-1,0.0
17.375,-3,1,1,-1,-4,11,4,-1,0.0
17.38,2,-3,-1,-2,13,69,3,2,0.0
17.385,-4,-5,-5,-3,-11,-4,9,-1,0.0
17.39,7,7,5,2,37,69,0,2,0.0
17.395,-4,-4,-8,-5,-6,-8,3,-1,0.0
17.400000000000002,-3,-4,-3,-1,-6,-15,1,-2,0.0
17.405,1,0,2,0,4,0,-6,-2,0.0
17.41,-4,-6,-6,-5,1,16,7,-1,0.0
17.415,-6,-6,-6,-4,-10,-48,-5,-8,0.0
17.42,0,3,1,1,-12,-4,0,-1,0.0
17.425,3,5,5,2,-9,-22,-14,-2,0.0
17.43,0,-1,-3,-4,-5,-34,-2,-3,0.0
17.435,-1,0,0,-1,-8,-4,3,0,0.0
17.44,-6,-4,-5,-1,-5,-32,1,-3,0.0
17.445,5,7,4,8,30,38,-12,2,0.0
17.45,-1,-3,-3,-1,3,-8,-3,0,0.0
17.455000000000002,1,-2,0,0,8,15,-1,0,0.0
17.46,-2,-1,1,-3,-8,-20,0,-3,0.0
17.465,-4,-4,-5,-6,-33,-37,-3,-1,0.0
17.47,-2,3,3,1,3,-11,-1,0,0.0
17.475,0,-3,-5,1,4,41,7,3,0.0
17.48,-1,0,-1,-1,3,2,-3,-2,0.0
17.485,-2,-3,-2,-3,-9,-18,-1,-3,0.0
17.490000000000002,-2,-2,-2,-1,2,4,0,0,0.0
17.495,-3,-4,-2,-3,-4,-1,2,-1,0.0
17.5,1,5,5,5,22,6,-10,-1,0.0
17.505,0,-1,-2,0,2,8,0,1,0.0
17.51,-2,-3,-1,2,-4,2,-2,-3,0.0
17.515,0,-2,-4,-2,12,11,-2,-1,0.0
17.52,-2,-4,-3,0,-3,3,1,-3,0.0
17.525000000000002,-3,-3,-5,-3,0,8,5,-1,0.0
17.53,-5,-6,-10,-4,11,32,1,1,0.0
17.535,6,11,11,5,8,62,-12,1,0.0
17.54,-3,-3,-5,-3,-2,21,2,2,0.0
17.545,1,3,5,1,-14,-17,0,-4,0.0
17.55,-3,-5,-2,0,-6,-3,-1,-3,0.0
17.555,-5,-6,-4,-3,6,-1,7,0,0.0
17.56,2,1,1,-5,-1,27,-5,0,0.0
17.565,3,1,0,-2,8,64,8,4,0.0
17.57,-2,-3,0,-1,-4,-1,0,-2,0.0
17.575,-1,0,-2,2,7,-17,-5,0,0.0
17.580000000000002,-3,-1,0,-1,-16,-27,-2,-2,0.0
17.585,-6,-5,-7,-1,5,-21,-1,-5,0.0
17.59,1,4,1,-3,-13,-53,1,-2,0.0
17.595,1,2,4,-1,-4,9,3,0,0.0
17.6,-1,0,1,0,7,-7,-8,0,0.0
17.605,-1,-2,2,0,-5,-19,-4,1,0.0
17.61,-3,-1,0,-1,-1,-16,-2,-1,0.0
17.615000000000002,-5,-4,-5,-3,-7,-20,2,-4,0.0
17.62,-2,-2,-5,-3,-2,0,6,-1,0.0
17.625,2,3,4,2,2,-1,-6,-3,0.0
17.63,-1,-3,-2,-2,-12,-13,-16,-1,0.0
17.635,2,-1,0,-3,-11,-27,-4,0,0.0
17.64,-3,-3,-1,-2,2,-38,-2,-3,0.0
17.645,-3,-3,-2,1,3,-4,-7,-2,0.0
17.650000000000002,-7,-5,-6,-4,-4,8,4,-4,0.0
17.655,-1,-2,-3,-3,-11,-69,-19,-5,0.0
17.66,0,0,-1,0,-5,-15,-3,-2,0.0
17.665,0,0,-1,-1,-8,-35,-7,-1,0.0
17.67,0,-3,-2,-2,9,9,1,-1,0.0
17.675,-8,-6,-7,-2,-12,-6,9,-2,0.0
17.68,-2,-1,-1,-2,-6,12,9,-1,0.0
17.685,-5,-4,-4,-4,2,8,8,-2,0.0
17.69,1,0,0,-2,-11,-54,-29,-2,0.0
17.695,3,2,1,4,9,18,1,2,0.0
17.7,-1,-2,-1,0,-6,-1,1,-1,0.0
17.705000000000002,1,-2,-3,-4,8,12,0,-1,0.0
17.71,-2,-3,-1,1,-3,7,10,-2,0.0
17.715,-5,-7,-4,-3,-18,-16,6,-4,0.0
17.72,7,9,7,3,2,-5,-12,-2,0.0
17.725,-2,-3,-3,-4,-21,-14,9,1,0.0
17.73,0,3,1,0,7,19,3,2,0.0
17.735,-1,-3,-2,0,2,-15,0,0,0.0
17.740000000000002,-4,-5,-4,-2,2,1,4,-1,0.0
17.745,-2,-1,-1,-3,0,6,0,-2,0.0
17.75,0,-1,-3,1,3,12,3,0,0.0
17.755,5,8,6,2,10,16,-3,-2,0.0
17.76,7,5,5,4,-2,11,-6,0,0.0
17.765,0,2,-1,0,4,7,-10,1,0.0
17.77,-1,-2,-2,-2,5,8,1,0,0.0
17.775000000000002,-5,-4,-5,-4,4,4,-1,-1,0.0
17.78,-2,-1,-3,-1,2,-15,-3,-1,0.0
17.785,2,-2,-2,0,12,68,3,5,0.0
17.79,1,1,1,2,5,-13,4,-1,0.0
17.795,-2,-1,-1,-1,-3,3,-1,-2,0.0
17.8,-1,-2,-4,-3,-1,-13,-2,-1,0.0
17.805,-2,-4,-3,-4,0,-28,-2,-2,0.0
17.81,-2,-3,-2,-3,-1,-7,0,2,0.0
17.815,0,1,0,1,3,17,1,0,0.0
17.82,-3,-2,-1,-6,-6,-4,3,-1,0.0
17.825,0,1,4,4,-4,-37,-10,-5,0.0
17.830000000000002,2,0,-3,-3,9,40,1,1,0.0
17.835,-1,-1,-1,-1,0,-57,-23,0,0.0
